ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
831,10043.0,,1010 lay dam @@road,empty,empty,clanton,,,chilton,2057552500.0,,,#yes,,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,
832,,chilton medical center,1010 lay dam road,empty,empty,clanton,al,,,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami??-5,heart attack patients given beta blocker at discharge,100%,1 patients,al_ami-5
833,45341.82994859012,chilton% medi$cal center,1010 lay dam road,empty,e??mpt??y,c@@lanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,em??pty,0 patients,
834,,chilton medical center,1010 lay dam road,empty@@,empty,,al,200115.57447996942,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,,ami-8a,heart attack patients given pci within 90 minutes of arrival,,,
835,10043.0,,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,%al_hf$-1
836,10043.0,chilton medical center,1010 lay dam road,empty,empty,cla?#?nton,al,35045.0,,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,28 patients,al_hf-2
837,10043.0,$chilton medic#al center,1010 lay dam road,empt@@??y,empty,clanton,al,35045.0,chilt@@on,2057552500.0,,voluntary non-profit - private,y@@es,,,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%%,4 patients,al_hf-3
838,,chilton medical center,1010 lay dam road,empty,empty,$clanto#n,al,35045.0,,9989428829.628632,acute care hospitals,voluntary non-profit - private,yes,h%eart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,,
839,10043.0,chilton medical center,,empty,em@@p#ty,clanton,al,35045.0,chilton,11904760772.619606,acute care hospitals,voluntary no#n-profit - private,ye$s,,pn-2,pneumonia patients assessed @@and given pne??umococcal vaccination,89%,47 patients@@,
840,10043.0,chilton medical center,1010 lay dam road,,,clanton,al,35045.0,,2057552500.0,acute care hosp#itals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emerge#ncy room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,al_pn-3b
841,53150.30304980615,chilton medical center,1010 lay dam road,empty,em$pty,clanton,al,35045.0,chilton,2057552500.0,,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,1#6@@ patients,a$l_pn-4
842,58754.296961075015,chilton medical center,1010 lay dam road,,empty,,al,35045.0,chi#lton,11673426870.372826,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn%-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,,
843,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al$#,35045.0,chilton,,acute care hospitals,voluntary non-profit - private,yes#,pneum#onia,pn-6,pneumonia patients given the most appropriate i??nitial antibiotic(s),95%,38 patients,al_pn-6
844,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,,2057552500.0,acut%e care hosp$itals,voluntary non-profit - private,yes,pneumonia,pn@@-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,al_pn-7
845,10043.0,chilton medical center,1010 lay dam road,empty,e@@mpty,clanton,al,135252.04356038148,chilton,,,,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
846,10043.0,chilton medical center,1010 lay dam road,empty,,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,,yes,surgical infection prevention,%scip@@-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
847,,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,ch@@ilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 @@patients,al_scip-inf-2
848,10043.0,chilton medical center,,empt#y,empty,clanton,??al#,35045.0,chil$ton$,11367898419.125372,,,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,,al_sc%ip??-inf-3
849,10043.0,chilton medical center,1010 lay dam road,empty#,empty,cl?$?anton,al,130032.99611969481,chilton,,acute care hospitals,voluntary non-profit - private,yes,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients%#,a#l_scip-inf-#4
850,10043.0,,1010 lay dam road,empty,empt@@y,clanton,al,35045.0,chilton,2057552500.0,,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,,100%,,
851,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 $pati@@ents,al_scip-vte-1
852,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,@@empty,0@@ patients,al_scip-vte-2
853,35197.99548645839,marion regional medical center,1256 military street south,emp??ty,empty,hamilton,al,35570.0,marion,9872223778.963842,acute care hospitals,voluntary non-profit - private,yes,,a?%?mi-1,heart attack patients given aspirin at arrival,67%,3 patien@@ts,al_ami-1
854,10044.0,marion regional medical center,1256 military street south,,empty,,al,35570.0,marion,2059216200.0,,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
855,55812.98724651674,marion regional medical center,1256 military street south,,empty,,al,176344.10145637207,marion,9958147609.119852,acute care hospitals,,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
856,10044.0,marion regional medica@@l center,,,empty,hamilto%??n,al,,,2059216200.0,acute care ho#sp@@itals,voluntary non-profit - private,,,ami-%4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,
857,10044.0,marion regional medical center,1256 military street south,empty,empt@@y,hamilton,,,,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,$h$eart attack,ami-5,,33%,3 ??patients,
858,10044.0,marion regional medical cen??ter,1256 military %st#reet south,empty,em#pty??,hamilton,al,35570.0,marion,,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,
859,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,,voluntary non-profit - private,yes,heart attack,ami-8a,heart att??ack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
860,54187.746977443065,marion regional medical center,1256 military street south,empty,empty,hamilton,,35570.0,marion,,acute care hosp#itals,voluntary no??n-profi%t - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,,38 patients,al_hf-1
861,10044.0,marion regional medical center,,$empty,,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,al_hf#-2@@
862,10044.0,marion regional medical center,1256 military street south,em%p@@ty,,,$al,,marion,,acute care hospitals,voluntary non-profit - pri$vate,y%#es,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,,al_hf-3
863,10044.0,marion regional medical center,1256 military street south,,empty,hamilton,al,120720.17583302298,marion,2059216200.0,acute care hospitals,voluntary non-profit - privat??e,@%@yes,heart failure,hf-4,heart% failure patients given smoking #cessation advice/counseling,80%,10 patients,al_hf-4
864,10044.0,marion regional medical center,1256 military street south,??empty,empty,#hamilton,al,35570.0,,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,,,101 patients,al_pn-2
865,10044.0,marion regional medical center,1256 military street south,empty,empty,,al,35570.0,marion,2059216200.0,acute care hospi#t??als,voluntary non-profit - private,@@y??es,pneumonia,pn-%#3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,,
866,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al%#,35570.0,marion,7038810278.809783,acute care hospitals,voluntary non-profit - private,ye$s??,pneumonia,pn-4,,90%,42 patients,al_pn-4
867,,marion regional medical center,1256 military street south,empty,empty,hamilton,,35570.0,marion,10931376826.780106,acute c$are hospita??ls,voluntary non-profit -???? private,??yes,pneumonia,pn-5c,,98%,,al_p%n-5c@@
868,,marion re$gional medical center,,empty,em#pty,hamilton,al,,marion,10292871005.652395,,voluntary non-profit - private,,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76??%,??9%7 patients,al_pn-6
869,,marion regi@@onal medical center#,1256 military street south,empty,empty,hamilton,al,35570.0,ma$ri%on,2059216200.0,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-7,,,85 patients,al_pn-7
870,40953.70623264534,,1256 military street south,empty,empty,hamilton,al,35570.0,,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,,6%7%,,al_scip-card-2
871,57500.1979234062,marion regional medical center,1256 military street south,empty,empt%y,hamilton,al,35570.0,,2059216200.0,acute care hospitals,voluntary non-profit - priva#te,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,al_scip-inf-1
872,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,,35570.0,marion,2059216200.0,acute care hospitals,voluntary no#n-profit #- private,yes,surgical infection prevention,scip%-in@@f-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,,al_scip-inf-2
873,46054.76208205539,marion regional medical center,,empty,em%pt#y,hamilt??on,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection preven#tion,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,,al_scip-inf-3
874,10044.0,marion regional medical center,1256 military #stre$et south,@@#empty,empty,hamilton,%#al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,e%mpty,0 p$a#tients,al_scip-inf-4
875,,marion regional medical center,,,empty,,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,al_scip-inf-6
876,46687.597202348996,marion regional medical center,1256 military street south,empty,empty,@@ham@@ilton,al,35570.0,marion,2059216200.0,acute @@care hospitals,voluntary non-profit - private,y$$es,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
877,10044.0,marion regional medical center,1256 military street south,e@@mpt$y,%empty,hamilton,@@al,35570.0,marion,2059216200.0,,voluntary non-profit - private,yes,surgical infection prevention,s@@cip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 pa@%@tients,al_scip-vte-2
878,35436.030839626495,fayette medical center,1653 temple avenue north,empty,empty,,al??,,%fa%yette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,,100%@@,18 patients,al_ami-1
879,10045.0,fayette medical@@ center,1653 temple avenue north,e@@mp#ty,empty,fayette,,35555.0,fayette,,acute care hospitals,voluntary non-profit - other,,heart attack,ami-2#,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-2
880,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,,35555.0,fayette,10733604874.248802,acute care hospitals,,yes,,am????i-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
881,,fayette medical center,1653 temple avenue north,empty,,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
882,,fayette medical center,1653 temple avenue north,,empty,fayette,al,138168.8511103816,fayette,2059325966.0,acute care hospitals,,,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patie@@n%ts,
883,45131.49485251468,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_@@am#i-7a
884,10045.0,fayette medical center,1653$ templ??e avenue north,e??mpty,empty,fayette,,35555.0,fayette,2059325966.0,acute care hospitals,,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
885,10045.0,fayette medical center,1653 temple avenue north,,empty,fayette,al,35555.0,fayette,2059325966.0,,voluntary non-profit - other,,heart $failure,hf-1,heart failure patients given discharge instructions,$$87%,,al_hf-1
886,10045.0,fayette medical# center,1653 temple avenue north,empty%,empty,fayette,al,,fayette,2059325966.0,$acute care hospitals,,yes,,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%$$,85 patients,al_hf-2
887,10045.0,fayette medical center,1653 temple avenue north,empty,,fayette,al#,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,%#yes,heart failure,hf-3,,,19 patients,al_h%f-3
888,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf@@-4,heart failure patients gi%ven smoking cessation advice/counseling,100%,16 patients,al_hf-4
889,10045.0,fayette medical cente??r,1653 te%mple avenue north,empty,empty,,al,35555.0,fayette,2059325966.0,acute care hospitals,,yes,,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,11$7 patients,al_pn-2
890,10045.0,fayette medical center,1653 temple avenue north,empty,,fayette,,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
891,10045.0,fayette medical center,1653 temple avenue #nort$h,emp$#ty,empty,fayette,al,35555.0,fayette,,acute care hospitals,voluntary non-profit - other,yes,,,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,al_pn-4
892,10045.0,fayette medical center,1653 temple avenue north,empty,empty,faye#tt#e,$??al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,,
893,,,1653 temple aven#ue north,empty,empty,,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,79 patients,al_pn-6
894,10045.0,fayette medical center,1653 temple avenue north,empty,emp@@ty%,fayette,al,189839.40597757892,fayett%@@e,2059325966.0,acute care hospitals,voluntary non-profit - other,ye%%s,pneumonia@@,pn-7,,87%,8%6 patie#nts,a#l_??pn-7
895,10045.0,,1653 temple avenue north,empty,,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,@@y??es,su$rgical infection @@prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before an#d after their surgery,,0 patients,al_scip-card-2
896,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayet#te,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,0 patients,al_scip%-inf%-1
897,49915.20233699617,fayette medical center,,empty,emp#ty,fayette,al,35555.0,f@@ayett@@e,,,voluntary non-profit - other,yes,surgical infe%ction prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,,al_scip-inf-2
898,10045.0,fayette medical center,1653 temple avenue north,empty,empty,,,,fay?@@?ette,,acute care hospitals,,yes,surgical infection prevention,scip-inf-%3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),e@@mpty,,
899,56399.70435391234,,,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,,a#ll heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surg??ery,empty,0 patients,al_sc#ip-inf%-4
900,10045.0,fayette medical center,1653 temple avenue north,,empty,fayette,al,,,2059325966.0,acute care hospitals,,y#es,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,,al_scip-@@inf-$6
901,10045.0,fayette medical center,1653 temple avenue north,empty,empty,faye??tte,al,35555.0,fayette,2059325966.0,,voluntary non-profit - other,,,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
902,10045.0,fayette medical center,1653 temple avenue north,%em$pty,empty,fayette,al,35555.0,,2059325966.0,,voluntary non-profit - other,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,3 patients#,
903,,riverview regional medical center,600 south third street,empty,empty,gadsden,,35901.0,etowah,,acute care hospitals,??proprietary,yes,children s as@@t#hma care,cac-1,children who received reliever medication while hospitalized for asthma,100@@%,4 patients,al_cac-1
904,,riverview regional medical center,600 so#uth thir$d street,empty,empty,gadsden,al,35901.0,etowah,,acute care hospitals,proprietary,yes,children s asthma care,ca@@c@@-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,
905,,,,empty,empty,gadsden,al@@,169663.93086318352,etowah,8601143762.455158,acute #care hospitals$,proprietary,,children% s asth%ma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,%4 patients,
906,10046.0,,600 south third street,,empty,gadsden,al@@,,etowah,2565435200.0,,proprietary,yes,heart att%ack,ami-1,heart attack patients given aspirin at a#rrival$,100%,126 patients,al_ami-1
907,55115.4747966892,,600 south third street,,empty,gadsden,al,,,2565435200.0,acute care hospitals,proprietary,,heart attack,ami-2,,100%,145 pat#ients,al_ami-2
908,10046.0,rivervie%w regional medi%cal center,,empty,empty,gadsden,al,112873.96115111974,etowah,2565435200.0,acute c??are hospitals,proprietary,yes,heart attack,ami-3,,,25 patients,al_ami-3
909,,riverview regional medical center,600 south third street,empty,empty,gadsde$n%,a#l#,35901.0,etowah,2565435200.0,,proprieta$%ry,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,68 patients,al_ami-4
910,,riverview regional medical center,600 ??south third stre#et,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami-5
911,10046.0,riverview regional medical?? cen$ter,600 south third street,,,gadsden,@@al,35901.0,etowah,2565435200.0,acut#e care hospitals,proprietary,yes,h%eart at#tack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,8 patients,al_ami-7a
912,44112.74310278244,,600 sou#th third street%,empty,empty,??gadsde??n,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minut$es of% arrival,100%,16 patients,al_ami-8a
913,10046.0,riverview regional medical center,600 south third street,empty,empty,ga@@dsden,,35901.0,@@etowa%h,2565435200.0,acute care hospitals,,yes,heart failure,hf-1,heart f%ailure patients given discharge i??nstructions,100%,268 patients,al_hf-1
914,10046.0,,,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al_%hf-2
915,10046.0,riverview regional medical center,600 south third street,$empty,empty,@@gads#den,al,35901.0,,2565435200.0,,proprietary,yes,heart failure$,hf-3,,100%,90 patients,al_hf-3
916,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,,35901.0,etowah,2565435200.0,acute?? care hosp%itals,pro@@prietary,ye%s,,hf-4,heart failure patients given smoking cessation advice/counseling,100%,85 patients,al_hf-4
917,,,600 south third street,empty,empty,,al,152104.22631931992,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,99%??,239 patients,al$_pn-2
918,,riverview regi#onal medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,,acute care hospitals,proprietary,yes,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
919,10046.0,riverview regional medical center,600 south third street,empty,empty,g#adsden,al,35901.0,,2565435200.0,acute care hospitals,,,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,,109 patients,al_pn-4
920,45577.1867542882,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,prop#rietary,yes,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,261 patients,al_pn-5c
921,10046.0,riverview regional medical center,600 south third street,empty,empty,,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,,
922,36174.12741106296,riverview regional medical center,600 south third street,empty,em#%pty,gads@@den,,175351.23732073972,etowah,2565435200.0,acut#e$ care hospitals,??proprietar%y,yes@@,pn#eumon%ia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 patients,
923,10046.0,,600 south third street,empty,empty,gadsden,????al,165926.27648924344,etowah,2565435200.0,,proprietary,yes,,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the $period just before and after their surg$ery,%95%,107 patients,al_scip-card-$2
924,10046.0,riverview regional medical center,6#00 south third street,empty,empty,gadsden,,35901.0,etowah,2565435200.0,,p#roprie??tary,yes,surgical# infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,a%l_sci$p-inf-1
925,10046.0,,,empty,empt$y,gadsden,al,137215.59164480167,etowah,2565435200.0,,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,$??95%,404 patients,al_scip-inf-2
926,45947.57957018631,,600 south third street,empty,empty,gadsden,al,35901.0,etowah,10151035879.988111,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,,
927,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,119683.54250014307,etowah,8984532113.079367,,proprietary,yes,surg#ica@@l infection prevention,scip-inf-4,,,114 patients,al_scip-i@@nf-4
928,39634.6806953683,,600 south third street,empty,,gadsden,al,35901.0,etowah,,acute care hospitals,proprietary,,surgical infection prevention,$scip-%inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,al_scip-inf-6
929,54132.74229016412,riverview regiona??l medical c#enter,600 south?? %third street,empty,empty,gads#den,al,35901.0,etowah,9090694357.116264,a@@cute care$ hospitals,proprietary,,surgical infection prevention,scip%-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,280 patients,al_scip-vte-1
930,10046.0,riverview regional medical center,600 south thi??rd street,empty,,gadsden,al,,etowah,2565435200.0,acute care hospitals,,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,al_scip-vte-2
931,,georgiana hospital,515 miranda st,,empty,georgiana,al,36033.0,butl??er,17411675429.174217,acute $care hospi@@tals,voluntary non-profit - private,no,heart attack,ami-1,,53%,19 patients,al_ami-1
932,10047.0,,515 miranda st,empty,empty,georgiana,al,213607.16605985738,butler,,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2?#?,heart attack patients given aspirin at discharge,50%,16 patients,al_ami-2
933,10047.0,,515 miranda st,empty,empty,georgiana,al,36033.0,butler,,acute c#are hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,1 patients,al_ami-3
934,10047.0,georgiana hospital,,empty,empty,georgiana,al,36033.0,b#utler??,3343762205.0,acute care hospitals,,no,heart a??ttack,ami-4,heart attac??k patients given smoking cessation advic??e/counseling,33%,,al_ami-4
935,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,#al#,36033.0,butler,3343762205.0,acute care hospitals,,no,heart attack,ami-5,,60%,15 patients,
936,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospital??s,volun??tary non-profit - private,no,heart attack??#,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,@@%empty,0 patients,al_ami@@-7a??
937,10047.0,,515 miranda st,empty,,georg@@ia??na,al,36033.0,,3343762205.0,acute care hospitals,voluntary n#on-profit - private,$no#,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
938,10047.0,georgiana hospital,515 miranda st,emp??ty,empty,ge#??orgiana,al,36033.0,bu??tler,3343762205.0,acute care hospitals,voluntary non-p%rofit - private,,heart failure,hf#-%1,heart failure patients given discharge instructions,,,al_hf-1
939,,georgiana hospital,515 miranda st,empty,empty,,al,36033.0,,3343762205.0,acute care h%ospitals,volu#ntary non-profit @@- private,no,heart fa%ilure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_hf-2
940,,,515 miranda st,empty,,georgiana,al,,,13594612856.238468,acute care hospitals,voluntary non-profit - private,no,,hf-%3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_hf%-3
941,,georgiana hospita%l,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,75%,,
942,41063.18716888202,georgiana hospital,,empty,empt#y#,georgiana,al,128668.90759932333,,3343762205.0,,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,al_pn-2
943,49822.38464701528,georgiana hospital,515 mira#nda %st,empty,empty,georgiana,al,,butler,3343762205.0,acute car%e hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,2 patients,al_pn-3b
944,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,,5 #patients,al_pn-4
945,53366.95750459723,georgiana hospital,515 miranda st,,@@empty@@,georgiana,,36033.0,butler,13655059728.550829,acute care hospitals,voluntary non-profit% - privat%e,no,,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,9%7%@@,36 patients,al_p#n-5c
946,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,,36033.0,butler,3343762205.0,,voluntary non-profit - private,n#o,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),50%,30 patients,al_pn-6
