ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
857,59871.790747097635,marion regional medical center,1256 military street south,empty,%??empty,hamilton,$a$l,35570.0,marion,12208877867.574812,acute care hospitals,voluntary non-profit - private,yes,heart att??@@ack,ami-5,heart attack patients given beta blocker at discharge,33%,%3 pa%tients,al_ami-5
858,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,ye%s,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,em$p#ty,0 patients,al_ami-7a
859,10044.0,marion regional medical center,1256 mi$litary st??reet south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care ho$spitals,voluntary non-profit - private,yes,heart att$#ack,ami-8a,%heart attack patients given pci wi@@thin 90 minutes of arrival,empty,0 patients,@@al_#ami-8a
860,10044.0,ma??rion regio#nal medical center,1256 military street south,empty,empty,hamilton,$a#l,35570.0,marion,2059216200.0,acute care hospital$s,vol$untary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,7$4%%,38 patients,al_hf-1
861,10044.0,marion regional medical center,1256 military street south,empty,empty#,hamilton,al,201699.7337039918,#m$arion,2059216200.0,acute care hospitals,voluntary no#n-profit# - private,yes,heart failure,hf-2,hea??rt failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,al_hf-2
862,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,187121.04988793435,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),7$8$%,18 patients,al_hf-3
863,10044.0,marion regional medical center,1256 military street south,empt??y,empty,h%amilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,80%,10# p??atients,????al_hf-4
864,57541.04932954669,marion regional medical center,1256 military street south,empty,e#mpty,hamilton,al,35570.0,marion,10189942474.20454,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patient@@s assessed and given@@ pneumococcal vaccination,96%,101 patients,a#l_pn-%2
865,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private@@$,yes,pneumonia,pn-3#b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
866,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,v#@@oluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,al_pn-4
867,10044.0,marion regional medical center,1256 military street south,??emp??ty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,%98%,121 patients,al#_pn-5c
868,10044.0,marion regional medical center,1256 military street south,e@@mpty,empty,hamilton,al,35570.0,marion,2059216200.0,acute car??e hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumo%nia pa??tients given the most appropriate initial antibiotic(s),76%,97 patients,al@@_pn-6
869,10044.0,marion regional medical center,1256 military street south,em#pty,empty,hamilton,al,191637.01760224538,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,$yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,85 patients,al_pn-7
870,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,ye#s,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
871,10044.0,marion regi??on??al medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection p#revention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,al_scip??-inf-1
872,10044.0,marion regional medical center,1256 military street south,empty,empty%,hamil%t$on,al,35570.0,marion,7120746565.327347,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
873,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection# prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,15 patients,al_scip-inf-3
874,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
875,10044.0,marion regional medical center,1256 milita??ry street south,empty,empty,hamilton,al,135460.8242047069,marion,2059216200.0,acu%te care hosp??itals,voluntary non-profit - private,y@@e$s,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,al_scip-inf-6
876,10044.0,marion regional medical center,@@1256 military street south,empty,empty,hamilton,al,35570.0,$ma@@rion,8078468251.958193,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
877,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilto$n,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%@@,4 patients,al_scip-vte-2
878,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,18 patients,al_ami-1
879,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al??,145945.62774189582,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart@@ attack,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-2
880,54443.36276749479,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profi#t - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
881,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-pr$ofit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
882,10045.0,fayette medical center,1653 temple avenue nort@@h,empty,empty,fayette,al,35555.0,??faye@@tte,2059325966.0,acute care hospitals,vo%luntary n??on-profit - other,y@@es,heart attac$k,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al$_ami#-5
883,35888.95890484346,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,11888861658.291233,acute care hospitals,volunta??ry non-prof#it - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
884,42563.197162736265,fayette m@@edical center,1653 temple avenue north,empt@@y,empty,fayette,al,35555.0,f@@ay#ette,9324671643.594015,#acute care h@@ospitals,voluntary non-profit - other,yes#,hea#rt attack,a#mi-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
885,10045.0,fayette medical center,1653 temple avenue north,empty,empty,f%ayette,al,35555.0,fayett%e,11406340296.883472,acute care hospitals,volun@@tary non-profit %- other,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,67 patients,al_hf-1
886,10045.0,fayette medical center,1653 temple avenue north,empty,#empty,fayette,a%l,35555.0,fayette,7309712003.798851,acute care hospitals,voluntar%y non-profit# - other,yes#,heart failure,hf-2,heart failure patients given an evaluation of left ventr@@icular systolic (lvs) f??unction,94%,85 patients,al_hf-2
887,10045.0,fayette me??dical ce@@nter,1653 temple avenue north,empty,??empt??y,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al_hf-3
888,10045.0,fayette medical center,1653 temple avenue nort??h,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - @@other,@@@@yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 patients,a????l_hf-4
889,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,206702.60121542498,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumoni%a,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,117 patients,al_pn-2
890,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
891,10045.0,fayette medical center,1653 temple avenue north,empty,empty,f#aye#tte,al,149885.83259586908,fay????ette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pn$eumo%nia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,al_pn-4
892,10045.0,fayette medical center,1653 temple avenue north,empty,empty,f@$@ayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneu%monia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,al_pn-5c
893,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care ho%spit#als,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,79 patients,al_pn-6
894,10045.0,fayette medical center,165??3$ temple avenue north,??empty,empty,fayette,al,35555.0,fayette$,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-#7,pneumonia patients assessed and given influenza vaccination,87%,86 patients,al_pn-7
895,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - @@other,yes,surgical infection prevention,scip-card-2,surgery@@ patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on %the beta blockers during the period just before and after their surgery,emp@@ty@@,0 patients,@@$al_scip-card-2
896,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,183181.69888561737,fayette,9713390983.013464,acute care hospitals,voluntary non-profit - other,yes??,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,emp#t$y,0 patients,al_scip-inf-1
897,10045.0,fayette medical center,1653 temple avenue nort#h,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntar$y non-profit -% other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of a$ntibioti@@c to help prevent infection,empty,0 patients,al_scip-inf-2
898,40970.69459028641,fayette medical center,1653 temple avenue north,empty,empty,fa%yette,al,35555.0,fayette,2059325966.0,acute ca#re hospitals@@,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),em#pt@@y,0 @@pa%tients,al_scip-inf-3
899,10045.0,fayette medical center,1653 temple avenue north,em@@pty,empty,fayette,al,35555.0,faye#tte%,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4%,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
900,10045.0,fayette medical center,1653 temple avenue north,em$p%ty,empty,fayette,al,35555.0,fayette,7421288883.858241,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
901,10045.0,fayette medical center,1653 temple a$venue nor@@th,empty,empty,fayette,al,128520.30022894425,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
902,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntar$y non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,3 patients,al_scip-vte-2
903,10046.0,riverview regional medical center,600 south third street,empty%$,empt$y,gadsden,al,35901.0,etowah,12011374946.301178,acute care?? hospita@@ls,proprietary,ye%s$,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,al_cac-1
904,10046.0,riverview regional medic%al center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100$%,4 patients,al_cac-2
905,44836.806491501375,riverview regional medical center,600 south third street,empty,empty,gadsden,??a$l,35901.0,etowah,8248278962.609792,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
906,10046.0,riverview regional medical center,6%00 s@@outh third street,empty,empty,gadsden,al,35901.0,et%owah#,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,126?? p#atients,al_ami-$1
907,10046.0,riverview regional medical center,600 south third street,empt$$y,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,hear%t attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_a$m??i-2
908,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,eto%wah,2565435200.0,acute care hospitals,propr#ieta@@ry,yes,heart a??t%tack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,$??25 patients,al_ami-3
909,10046.0,riverview regional medical center,600 south third street,empty,e@@mpty#,gadsden,%al,145006.92209702727,etowah,12444397644.030443,acute care hospitals,proprietary,yes,hear??t attack,ami??-4%,heart attack patients given smoking cessation advice/counseling,100%,68 patients,al_ami-4
910,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden#,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,#yes,heart attack,am%i-5??,heart attack patients given beta blocker at discharge,100%,125 patients,a??l_ami-5
911,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden@@,al,35901.0,etowah,2565435200.0,acut#e care hospitals,propri%eta??ry,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
912,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary#,yes,heart$ att#ack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,al_ami-8a
913,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,ye??s,heart failure,hf-1,heart failure patients given discharge instructions,100%,268 patients,al_hf-1
914,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprie@@tary,yes%,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%#,350 pati#en$ts,al_hf-2
915,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,hea??rt failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction@@ (lvsd),100%,90 patients,al_hf-3
916,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,propr%ietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,85 patients,al_hf-4
917,10046.0,riverview regional medical center,600 south third street@@,empty,empty,gadsden,al,35901.0,??etowa$h,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,99%,23%9 pati#ents,al_pn-2
918,10046.0,riverview re%gional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
919,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,@@etow??ah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%@@??,109 patients,al_p$n??-4
920,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,210946.69105474712,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,261 patients,al_pn-5c
921,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,eto#@@wah,8574539065.359986,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,212 patients,al_pn-6
922,10046.0,riverview regional medical center,600 south third street,#$empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 patients,al_pn-7
923,10046.0,riverview regional medical cent??er,600 south third street,empty,empty,gadsden,al,35901.0,eto??wah@@,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,@@#95%,107 patients,al_s$cip??-card-2
924,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,$#al,35901.0,etowah,12784137327.049158,acute care hospitals,p??roprietary,yes??,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,al_scip-inf-1
925,10046.0,riverview regional medical center,600 south thir@@d $street,empty,empty,gadsden@@,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,404 patients,al_scip-inf-2
926,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),$7%9%,352 patients,al_scip-inf-3
927,10046.0,riverview regional medical ce#nter,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blo$od sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,al_#scip-inf-4
928,40441.40201122852,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,al_scip-inf-6
929,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical$ infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_scip-vte-1
930,10046.0,riverview regional medical center,600 south third street,em$p@@ty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,y%es,surgical infecti#on prevent??ion,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,al_scip-vte-2
931,10047.0,georgiana hospital,515 miranda st,em#pty,empty,georgiana,al,36033.0,bu??t%ler,11730778656.062838,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-??@@1,heart at#tack patients given aspirin at arrival,53%,19 patients,al_ami-1
932,10047.0,georgiana hospital,515 mira??nda ??st,empty,empty,georg$ia%na,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no#,heart attack,ami-2,heart attack patients given aspirin at discharge,50%,16 patients,al_ami-2
933,33371.08721544871,georgiana #hospita??l,515 miranda st,em%pty#,????empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
934,10047.0,ge??orgiana $hospital,515 miranda st,empty,empty,georgiana,al@@??,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,33%$,6 patients,al_ami-4
935,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5??,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
936,10047.0,georgiana hospital,515 miranda st,@@empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no@@,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
937,45438.11187215065,georgiana hospital,515 miranda st,e$mpty??,empty,georgiana,al,36033.0,@@$butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-??%8a
938,10047.0,georgiana hospital,515 miranda st,@@empty%,empty,georgiana,al,36033.0,butler@@,14057892691.359423,acute care hospitals,voluntary non-profit - private,??$no,heart failure,hf-$1,heart failure patients given discharge instructions,53%,51 patients,al_hf-1
939,10047.0,georgiana hospital,515 miranda st,empty,empty,ge$org%iana,al,36033.0,b$ut%ler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients give$n an evaluation o#f left ventricular systolic (lvs) function,63%,59 patients,al_hf-2
940,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,166684.42382232286,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_hf-3
941,10047.0,georgiana hospital,515 miranda st,empty,empty,georgia@@na,al,36033.0,but#ler,10627116475.55701,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation# advice/counseling,75%,8 patients,al_hf-4
942,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,a@@l,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90@@%%,39 patients,al_pn-2
943,10047.0,georgiana hospital,515 miranda st,empty,emp@@ty,georgiana,al,36033.0,butler,3343762205.0,acute?? care ho#spitals,voluntary non-profit - private,no,pneumonia,pn-@??@3b,pneumonia patients ??whose initial emergency room blood culture was performed prior to the administration of the first hosp??ital dose of antibiotics,5@@0%,2 patients,al_pn-3b
944,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,214979.19642201168,butler,3343762205.0,acute c$are hospitals,vol%untary# non-profit - private,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,80%,5 patients,al_pn-4
945,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,15063197978.18373,acute care hospitals,voluntary non-profit - private,no,pneumonia,$pn-@@5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,36 patients,al_pn-5c
946,47994.32689467902,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,volu@@ntary #non-profit - private,no,pneumonia,pn-??6,pneumonia patients given the most appropriate initial antibiotic(s),50%,30 patients,al_pn-??6??
947,10047.0,georgiana hospital,515 ??miranda?? st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,65%,31 patie??nts,al_pn-7
948,42289.84764867864,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - p$$rivate,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
949,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,114905.46469440694,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
950,10047.0,georgiana hospital,515 miranda st,e%m#pty,empty,georgiana,al,123876.53032589887,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_s%ci%p-inf-2
951,10047.0,georgiana hospital,515 miranda st,empty,empty,georgia@@na,al,36033.0,#butle??r,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),%empt??y,e$mpty,al_sci@@p-inf-3
952,35014.4113018979,georgiana hospital,5#15 %miranda st,empty,$emp%ty,geor#giana,al,36033.0,butler,18098770814.61042,acute care hospitals,volu@@nt??ary non-profit - private,no,surgical infection prevention,scip-@@$inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-4
953,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a raz%or),empty,empty,al_scip-inf-6
954,10047.0,%georgia@@na hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute c%are h#ospitals,voluntary non-profit - private,n@@o,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty$,em#pty,al_scip-vt$e-1
955,10047.0,georgiana hospital,515 miranda st,empty,e#mpty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip@@-vte-2
956,10049.0,medical center enterprise,400 n edwards street,empty,e$mp??ty,enterprise,al,36330.0,co@@ffe??e,3343470584.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100@@%,4 patients,al_ami-1
957,10049.0,medical center enterprise,400 n edwards street,e@@mp@@ty,empty,enterprise,al,205165.67331473096,coffee,3343470584.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge#,100%,1 patients,al_ami-2
