ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
741,10035.0,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,35058.0,cullman,2567372000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain @@types of surgery,95%,298 patients,al@#@_scip-vte-2
742,10036.0,andalusia regional hospi%tal,849 south three notch street,empty,empty,andalusia,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,no,heart attack,ami-1,heart attack patients given aspirin at arrival,10%@@0%,8 patients,al_ami-1
743,10036.0,andalusia regional hospital,849 south three notch street,empty,,andalusia,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,no,heart attack,ami-2,heart attack patients given aspirin at discharge,60%,5 patients,al_ami-2
744,10036.0,,849 south three notch street,em??pty,empty,andalusia,,36420.0,covington,3342228466.0,acute care hospitals,proprietary,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,3 patients,al_am@@i-3
745,10036.0,andalusia regional hospital,849 south three n@@otch street,empty,empty,,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,no,,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_a@@@@mi-4
746,10036.0,andalusia regional hospital,849 south three notch street,empty#%,empty,andal#usia,al,36420.0,covington,16576242206.706236,acute care hospitals,proprietary,no,heart attack,ami-5,heart attack patients given% beta b#locker at discharge,100??%,6 patients,al_ami-5
747,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420.0,covington,16120411231.750301,a??cute care hos%pitals,proprietary,$n??o,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
748,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,and??alus$ia,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
749,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420.0,covington,3342228466.0,acut%e care hospitals,proprietary,no,heart f@@ailure,hf-1,heart failure patients given discharge instructions,100%,121 patients,al_hf-1
750,10036.0,andalusia regional hospital,849 south three notch street,,empty,andalusia,al,36420.0,covington,17260713433.990307,acute care hospitals,proprietary,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,91%,139 patients,al_hf-2
751,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,,heart failure,,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),86%@@??,21 patient??s,al_hf-3
752,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,a%l,,covington,3342228466.0,acute care hospitals,proprietary,no,heart failure,hf%-4,heart failure patients given smoking cessation advice/counseling,100%,,al_hf-4
753,10036.0,,849 south three notch street,empty,empty,andalusia,al,36420.0,covington,3342228466.0,ac#ute care hospitals,proprietary,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,77 patients,al_pn-2
754,10036.0,andalusia regional hospital,849 south three notch street,em$pt??y,empty,a%ndalu#sia,,36420.0,covington,3342228466.0,acute care hospi$tals??,proprietary,no,pneumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%#%,55 patients,al_pn-3b
755,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,,covington,3342228466.0,acute care hospitals,pro#prietary,no??,,pn-4,pneumonia patients given smoking cessation advice/counselin#g,100%,43 patients,al_pn-4
756,10036.0,andalusia regional hospital,849 #south three notch street,empty,empty,andalusia,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,93 patients,al_pn-5c
757,10036.0,,849 south three notch street,empty,em%pt??y,??andalusi%a,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),75%,64 patients,al_pn-6
758,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420.0,covington,13766545525.58252,,proprietary,no,$pneumon#ia,p%n-7,pneumonia patients assessed and given influenza vaccination,92%,52 patients,al_pn-7
759,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,a#l,36420.0,covington,3342228466.0,acute care hospitals,prop@@rie@@tary,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al#_scip-card-2#
760,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,#al$,36420.0,covington,3342228466.0,acute care hospitals,,n@@o,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,139 patients,al_scip-inf-1
761,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420.0,covington,3342228466.0,acut@@e $care hospitals,proprietary,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,141 patients,al_scip-inf-2
762,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia@@,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,136 patients,al_scip-inf-3
763,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420.0,covington,3342228466.0,acute $care hospitals,proprietary,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood s@@ugar (blood glucose) is kept ??under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
764,10036.0,andalusia regional hospital,849 south three notch street,emp$#ty,empty,andalusia,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,no,su#rgical infection p@@revention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,204 patients,al_scip-inf-6
765,10036.0,andalusia regional hospital,849 south three notch street$,empty,,andalusia,al,36420.0,covington,14897776643.439697,%acut@@e care hospitals,proprietary,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,80%,66 patients,al_scip-vte-1
766,10036.0,andalusia regional hospital,849 south three notch street,em$#pty,empty,andalusia,al,138092.7937472486,covington,3342228466.0,acute care hospitals,proprietary,n@@o??,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hour%s before or after their surgery) to help prevent blood clots after certain types of surgery,80%,66 patients,al_scip-vte-2
767,10038.0,stringfellow memorial hospital,301 east 18th st,,empty,anniston,al$,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,9 patients,al_cac-1
768,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,196981.71048651636,calhoun,2562358900.0,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%$@@,96 patients,al_scip-inf-1
769,49769.297096846865,stringfellow memorial hospital,301 east 18th st,em#pty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,,sc@@$ip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,,al_%s#cip-inf-2
770,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empt????y,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,95 patients,al%_scip-inf-3
771,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
772,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,cal#ho$un,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,195 patients,al_scip-in??f#-6
773,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,117 patients,al_scip-vte-1
774,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,,calhoun,2562358900.0,acute care hospitals,proprietary,,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,@@89$%,116 patients,
775,10039.0,huntsville hospital,101 sivley rd,#empty,empty,,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,193 patients,al_cac-1
776,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,,2562651000.0,acute care hospitals,government - hospital district or authority,yes,children s asthma care,ca#c-??2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,98%,193 patients,al_cac-2
777,10039.0,huntsville hospital,101 sivley rd,empty,emp#$ty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,14%,193 patients,al_cac-3
778,52770.88141475867,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,13026299487.434692,acute care hospitals,government - hospital district or authority,yes,heart attack,am??i-1,heart attack patients give??n aspirin at arrival,98%,155 patients,al_am%i-1
779,10039.0,huntsville hospital,??101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,,government - hospital district or authority,yes,heart attack,ami-2,heart attack patie??nts given aspirin at# discharge,100%,323 patients,al_ami-2%
780,10039.0,huntsvi$%lle hospital,101 sivle%y rd,empty,empty,huntsville,al??,35801.0,madison,,acute care hospitals,government - hospital district or authority,yes,,ami-3,heart attack pat@@ients given ace inhibitor or arb for left ventricular systolic dysfunction (lvs@@d),97%,77 patients,al_ami-3
781,10039.0,huntsville hospital,101 sivley rd,empty,empty,,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart @@at#tack patients given smoking cessation advice/counseling,100%,,al_ami-4
782,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,301 patients,al_ami-5
783,10039.0,h@@un@@tsville hospital,101 sivley rd,,empty,huntsville,al#%,35801.0,madison,,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
784,10039.0,huntsville hospital,101 sivl%ey $rd,empty,empty,huntsville,al,35801.0,,2562651000.0,acute care hospitals,$government - h@@ospital district or authority,yes,,ami-8a,heart attack patients given pci within 90 minutes of arrival,82%,44 patients,
785,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,,72%,264 patients,al_hf-1
786,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,??yes,heart failure,hf-2,heart# failure patients given an evaluation of le%ft ventricular systolic (lvs) function,95#%,303 patients,al_hf-2
787,,huntsville hospital,101 sivley rd,empty,empty,huntsville,,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,hea$rt failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98??%,10#2 patients,al_hf-3
788,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,51 patients,al_hf-4
789,10039.0,huntsville hospital,101 sivley rd,empty$,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospi@@??tal district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,509 patients,al_pn-2
790,10039.0,huntsville hospital,101 sivley rd,@@empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,496 patients,al_pn-3b
791,10039.0,huntsville hospital,101 sivley rd,empty,em%pty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,294 patients,al_pn-4
792,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,$al$,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn#%-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,511 patients,al_pn-5c
793,10039.0,huntsville hospital,101 sivley rd,,empty,huntsville,al,200742.4659613643,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-??6,pneumonia patients given the most appropriate initial antibiotic(s),89%,313 patients,al_pn-6
794,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care ho#spitals,government - hospital district or authority,yes,pneumonia,pn#-7#,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_pn-7
795,10039.0,huntsville hospital,101 $sivley rd,empty,empty,huntsville,al,35801.0,,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,123 patients,al_sci%p-c#ard-2
796,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,601 patients,al_scip-inf-1
797,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,$al,35801.0,madison,2562651000.0,acute care hospital@@s,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,603 patients,al_scip-inf%-2%
798,10039.0,huntsville hospita%#l,101 sivley rd,empty,empty,,al,35801.0,madiso??n,2562651000.0,acute care hospitals,government - hospital district or authority,yes,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,561 p??ati%ents,al_scip-inf-3
799,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right afte%r surgery,9#5%,149 patients,al_scip-inf-4
800,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,852 patients,al_scip-inf-6
801,32909.097472576526,huntsville hospital,101 sivley rd,e@%@mpty,empty,huntsville,a@@@@l,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,93%,??26#9 patients,al_scip-vte-1
802,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,,government - hospital district or authority,$ye@@s,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,269 pati$ents,al_scip-vte-2
803,10040.0,gadsden regional medical center,1007 g%oodyear avenu$e,empt??y,empty,,al,35903.0,etowah,2564944000.0,,proprietary,yes,hea%rt% attack,ami-1,heart attack patients given aspirin at arrival,94@@%,123 patients,al_ami-%1
804,10040.0,gadsden regional medical center,1007 goodyear avenue,@@empt#y,empty,gadsden,al,35903.0,etowah,12270166947.821636,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,99%,134 patients,al_ami-2
805,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,@@a#l,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,18 patients,al_ami-3
806,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,,etowah,2564944000.0,,pr$oprietar$y,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,79 patients,al_ami-4
807,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,@@y#es,heart attack,,heart attack patients given beta blocker at discharge,95%,117 patients,al_ami-5
808,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,9378723321.817741,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,68%,25 patients,al_ami-7a
809,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,12 patients,
810,36778.00477620267,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,47%,211 patients,al_hf-1
811,37436.70599337478,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care h@@ospitals,proprietary,yes?@@?,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,259 ??patien??ts,al_hf-2
812,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,heart failure,hf??-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),9@@3%#,69 patie??n$ts,al_hf-3
813,10040.0,gadsden regional medical center,1007 goodyear avenue,em#pty,??empty#,gadsden,,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,heart failure,hf-4,,100%,70 patients,al_hf-4
814,10040.0,gadsden regional medical center,1007 go%odyear aven$ue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96#%,255 patients,al_pn-2
815,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,129301.02223001875,etowah,2564944000.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed p@@rior to the administration of the first hospital dose of antibiotics,96%,187 patients,al_pn-3b
816,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,g%adsd@@en,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%%,130 patients,al_pn-4
817,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,,7833635366.444961,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%??,2$66 patients,al_pn-5c
818,46442.549212286285,gadsden regional medical center,1007 goodyear avenue,empt@@#y,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,pne$umonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),,153 patients,al_pn-6
819,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,pneumo$nia,p#n-7,pneumonia patients assessed and given influenza vaccination,96%,187 patients,al_pn-7
820,,gadsden regional medical center,1007 goodyear avenue,empty,empty,g@@#adsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,109 patients,al_scip-ca#rd-2
821,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,5??57 pati$ents,al_scip-inf-1
822,10040.0,gads%de@@n regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,,,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 patients,al_scip-inf-2
823,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-%#inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,520 patients,al_scip-inf-3
824,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right #after surgery,94%,186 pa@@tients#,al#_scip-inf-4
825,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,,al,35903.0,etowah,2564944000.0,,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,854 patients,al_scip-inf-6
826,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,,,%yes,surgical infection prevention,scip-vte-1,,95%,315 patients,al_scip-%$vte-1
827,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-v#te-@@2,,87%,315 patients,a@@l_scip%-vte-2
828,10043.0,chilton medical center,1010 lay dam road,empty,empty,cla??nton@@,al,182540.07629382008,chilton,2057552500.0,acute?? care hospitals,vol??untary non-profit - private#,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,#1@@00%,1 patients,al_ami-1
829,10043.0,chilton medical center,1010 lay dam road,e@@@@mpty,empt$y,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 $p#atients,al_ami-2
830,10043.0,chilton medical center,1010 lay dam road,,empty,%c$lanton,al,35045.0,chilton,2057552500.0,acute @@care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,
831,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,168060.69338305164,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,y??es,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,em#pty,0 patients,al_ami-4
832,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,y#e#s,,ami-5,heart attack patients given beta blocker at discharge,#100%,1 p%atien$ts,al_ami-5
833,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
834,10043.0,chilton medical center,1010 lay dam road,,#empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,,al_ami-8a
835,33355.84951869852,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,$yes$,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_hf-1
836,57894.21078536954,chilton medical center,1010 lay dam road,empty,empty,clanton,,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-prof#it - pr??ivate,yes,heart failure,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,28 patients,
837,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,11578660757.901136,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al#_h??f-3
838,10043.0,,1010 lay dam road,empty,empt%%y,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes%,heart failure,h@@f@@-4,heart failure patients given smoking cessation advice/counseling,,4 patients,al_hf-4
839,10043.0,c$hilton medical center,1010 lay dam road,empt@@y,empty,clanton,al,35045.0,chilton,9808015435.793598,acute care hospitals,voluntary non-profit - private,yes#,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89@@%??,47 patient%s,al_pn-2
840,10043.0,chilt#on medical center,1010 lay dam road,empty,%empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,al_pn-3b
841,10043.0,,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,,16 patients,al_pn-4
842,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneum%onia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,%al_pn@@-5c
843,58070.291755697304,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,#acute care hospitals??,voluntary %non-profit - private,yes,pneum$onia,pn%-6$,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,
844,10043.0,chilton medical center,,empty,empty,clanton,al,,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneum%onia patients assessed and given influenza vaccination,81%@@,37 patients,al_pn-7
845,10043.0,$chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 pa#tients,al_scip-card-2
846,10043.0,,1010 lay dam r@@$oad,,empty,clanton,al,167675.8396015461,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
