ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
839,10043.0,chilton medical center,1010 lay dam road,e??mpty%,empty,clanton,al,35045.0,chilton,,acute care h%ospitals,,yes,pneumoni%a,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
840,43330.97271233282,chilton medical center,1010 lay dam road,empty,,clanton,al,200586.62704204163,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,9$2%,36 patients,al_pn-3b
841,44696.264675977975,chilton @@medical center,,empty,empty,clanton,al,35045.0,chilton,10271509075.445948,acute care hospital??s,voluntary non-profit - private,yes,pneumonia,pn-4,,94%,16 patients,al_pn-4
842,10043.0,chilton medical center,1010 lay da%m #road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours?? after arrival#,98%,@@44 pat@@ients,al_pn-5c
843,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,116440.94614406912,chilton,9596132031.969555,acute care hospitals,,,pneum??@@onia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,
844,10043.0,chilton medical center,,empty,empty,clanton,@??@al,,,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,al_pn-7
845,10043.0,chilton $@@medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patient@@s,al_scip-card-2
846,,c$hilton medical c%enter,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,s$urgical infection prevention,scip-inf-1,,100%,4 patients,al??_scip-inf-1
847,10043.0,chilton medical center,101??0 la$y dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes#%,,scip-in@@f-@@2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
848,,chilto$n medical center,,em%pty,emp#ty,clanton,,35045.0,,2057552500.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
849,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,,2057552500.0,,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,em$p??ty,0?? pa#tients,al_scip-inf-4
850,,chilton medical center,1010 lay dam road,,e%mpt$y,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,,@@scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,
851,10043.0,,,??emp$ty,empty,c??lan??ton,%al,35045.0,chilton,2057552500.0,,voluntar%y non-profit - private,yes,surgical infection prevention,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,emp#ty,0 patients,al_scip-vte-1
852,,chilton medical center,1010 lay dam road,empty,,clanton,al,35045.0,chilton,,acute care hospitals,,ye#s,surgical infecti%on prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,%$empty,0 patients,al_scip-vte-2
853,10044.0,,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,,ye%s#,heart attack,am$i-1,heart attack patients given aspirin at arrival,67%,3 patients,a??l_ami-1
854,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,196390.66178752785,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 pat%ients,al_ami-2
855,38216.93191081314,marion regional medical center,1256 military street south,empty,,,al,35570.0,%marion??,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,1 pat%ients??,
856,10044.0,marion regional medical center,1??256 military street sout$h,empty,empty,hamilton,,35570.0,marion,2059216200.0,acute care hospi%tals@@,voluntary non-profit - private,yes,heart attack,%a%mi-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
857,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,33%,3 patients,al_ami-5
858,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,183267.6116528343,marion,,acute care hospitals,??voluntary non-profit - priva#te,yes,h%e@@art attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,
859,,,1256 military street south,empty,,hamilton,al,,marion,2059216200.0,acute care hospitals,voluntary non-profit - priv??ate,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
860,10044.0,m%arion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,8825360985.826115,acute care hospitals,voluntary non-profit - private,yes,heart failure,,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
861,10044.0,,1256 military street south,empty,empty,hamilton,al,,marion,9969381008.189377,ac??ute care hospita??ls,voluntary non-profit - private,yes,heart fai@@lure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,
862,41103.67549567324,marion regional medical center,1256 militar??y street south,empty,empty,hamilton,#@@al,35570.0,marion$,,acute care hospitals,,yes,,$??hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patien$ts,al_hf-3
863,39136.97671225819,marion regional medical ce??nter,1256 military street south,empty,empty,,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,80%,10 patients,a%l_hf-4$
864,10044.0,marion reg@@ional medical center,1256 military $street #south,empty,empty,hamilton,al,35570.0,marion,11092938828.87926,acute care hospitals,voluntary non-profit - private,$yes,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,,101 patients,al_pn-2
865,10044.0,marion regional medical ce@@nter,1256 military street south,empty,$empty,hamilton,al,,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneum$on@@ia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_p$n-3b
866,,marion reg??ional@@ medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,,pneumonia patient%s given smoking cessation advice/counseling,90%,42 patients,al_pn-4
867,10044.0,marion regional medical center,1256 milit$ary street %south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hos??pitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,al_pn-5c
868,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,156318.7195108374,marion,11148878655.587027,,voluntary non-profit - private,yes,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),,97 pat@@ients,al_pn-6
869,10044.0,marion regional medical center,1256 military street south,empty%,empty,hamilton,al,136520.01910990124,marion,2059216200.0,acute care hospitals,voluntary n#on-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,,al_pn-7
870,,marion regional medical center,1256 military street south,,empty,hamilton,al,174415.40160283537,marion,2059216200.0,acute care hospitals,,yes,,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,3 patients,al_scip-card-2@@
871,10044.0,marion regional medical center,1256 military street south,empty,empty@@$,hamilton,al,35570.0,marion,7413394946.316323,acute care hospit??als,voluntary non-profit?? - p@@rivate,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,al_s@@cip-inf-1
872,10044.0,marion regional medical center,#1256 military street south,empty,$empty,,al,199448.2400771063,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical @@infection preventi??on,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
873,10044.0,marion regional medical center,1256 military street south,,empty,hamilton,al,195347.64818128417,mari??on,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,15 patients,al_scip-inf-3
874,10044.0,marion regional medical center,,empty,empty,hamilton,al,35570.0,,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,,al_scip-inf-4
875,,marion regional medical c??enter,,empty,,ha@@milton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary ??non-profit - private@@,@@ye$s,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,al_scip-inf-6
876,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acu$te care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,4 patients,a@@l_scip-vte@@-1
877,54668.01608114888,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,y$e#s,surgical infection prevention,scip-vte-#2,,100%,4 patients,al_scip-vte-2
878,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,#acute #care hospitals,volunt#ary non-profit - other,yes,heart attack,ami-1,heart attack p%atients given aspirin at arrival,,18 patients,al_ami-1
879,,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,
880,10045.0,fayette medical center,1#653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,11647143627.885828,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
881,10045.0,,1653 temple avenue north@@,empty,empty,faye@@tte,al,35555.0,fayett@@??e,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,,100%,1 patients,al_ami-4
882,10045.0,fayette medical center,1653 temple avenue north,empty,e$mp%ty,fayet??te??,al,35555.0,fayette,2059325966.0,,voluntary non-profit - other,,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-5
883,10045.0,fayette medical center,1653 temple avenue north,empty,,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,@@??yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,
884,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,heart attack,ami-8a%,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
885,49012.79853525249,fayette medical cent@@er,1#653 temple aven$ue north,#empty,empty,fayette,al,35555.0,faye#t@@te,2059325966.0,acute care hospitals,voluntary non-profit - other,,heart failure,hf-1,heart failure patients given discharge instructions,87%??,67 patients,
886,10045.0,fayette medical center,1653 t??emple av$enue north,,empty,fayette,,35555.0,fayette,2059325966.0,,,yes,heart fai@@lu%re,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,,al_hf-2
887,,fayet$te medical center,1653 temple avenue north,empty$%,empty,fayette,al,35555.0,fay$ette,6939405785.261152,acute care@@ hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al_hf-3
888,10045.0,fayette medical center,1653 temple avenue north,empty,em%pty,fay%ett@@e,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,$100%,16 patients,al_hf-4
889,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,,voluntary non-profit - other,yes,pneumonia,p??n??-2,pneumo??nia patie#nts assessed and given pneumococcal vaccination,85$%%,1??17 pat??ients,al_pn-2
890,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,9827643786.255278,acute care hospitals,voluntar??y non-profit - other,yes,pneumo#nia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,$@@41 patients,al_pn-3b
891,50741.977711375876,fayette medical center,16@@53 temple avenue north,empty,empty,fayette,%al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-pro@@fit - oth#er,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,al_pn-4
892,10045.0,fayette medical center,1653 temple avenue north,empty,e$mpty,fayette,al,,fayette,2059325966.0,acute care hospitals,vo%luntary non-#profit - other,yes,%pne%umonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,109 patients,al_pn-5c
893,10045.0,,1653 temple avenue north,,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,ye??s,pneumon#i$a,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,79 patients,al_pn-6
894,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fay#e#tte,al,35555.0,faye%tt#e,8586578619.059333,acute care hospital#s,voluntary non-profit - other,y$es,p??neumon@@ia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,86 patients,al_pn-7
895,37623.79481941178,,1653 temple avenue north,empty,em??p#ty,fayette,al,35555.0,f@@ayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical inf$ection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,0 patients,al_scip-card-2
896,10045.0,fayette medical center,1653 temple avenue north,empty,empty,,al,,fayette,2059325966.0,acute care hospitals,volu#ntary non-profit -% other,yes,surg%ical infection preventio%n,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0 patients,al_scip-inf-1
897,10045.0,fayette medical center,1653 temple avenue north,empty,empty,f@@ayette,@@#al,35555.0,,2059325966.0,acute care hospitals,voluntary non-profit - other,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,em#pt%y,0 patients,al@@_scip-inf-2
898,10045.0,fayette medica$@@l center,1653 temple avenue north,empty,empt#%y,fayette,al%,162728.4231047257,fayette,2059325966.0,acute care hospitals,voluntary non-profit -@@ other,yes,surgical infection prevention,scip-inf-3,#surgery patients whose ??preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_$scip-inf-??3
899,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,,35555.0,fayette,2059325966.0,,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,
900,10045.0,fayette medical center,,empty,empty,fayette,$a#l,35555.0,,2059325966.0,,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
901,10045.0,fayette medical center,1653 temple avenue north,empty,empty,f@@ayette#,al,35555.0,fayette,,acute car@@e hospitals,voluntary non-profit - other,,surgical infection prevention,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
902,10045.0,fayette medical center,,empty,empty,,al,35555.0,fayett??e??,,acute care hospitals??,voluntary non-profit - other,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,1#00%#,%3 pa$tients,al_scip-vte-2
903,45555.89217843027,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,children s asthma care,,children who received r$eliever medication% while hospitalized for asthma,100%,,al_cac-1
904,10046.0,riverview regional medical center,600 south third street,e#mpty,,gadsd#en,al,35901.0,etowah,2565435200.0,acute care hospitals,,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation$ and controls symptoms) while hospitalized for asthma,,4 patients,al_%ca??c-2
905,59359.698113181475,riverview regional medical center,6$00 south third street,empty,empty,gadsden,al,35901.0,etowah,14698899850.704485,acute care hospitals,proprietary,y%e#s,child%ren s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
906,10046.0,riverview regional medical center,600 south third street,e@$@mpty,empty,gadsden,al,35901.0,etowah,,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at $arr$ival,100%,126 patients,al_ami-1
907,10046.0,r??iverv#iew regional medical center,,empty,empty,gadsd??en,al,35901.0,etowah,2565435200.0,acute care hospitals,propriet#ary,,heart attack,ami-2,heart attack patients given aspirin at discharge,100%%,145 patients,al_ami-2
908,10046.0,,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary??,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,@@al_ami-3
909,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,127915.43280213696,etowah,,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,68 patients,al_ami-4
910,10046.0,riverview regional medical center,600 south third street,empty,empty,,,35901.0,etowah,9701218398.534122,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami-5
911,10046.0,riverview regional medical center,600 south third street,empty,empty,,al,,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
912,32176.57192864714,riverview re$gional medical center,600 south third street,empty,,gadsden,al,35901.0,,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,al_ami-8a
913,33513.40430873742,riverview regional medical center,600 south third street,empty,empty,,al,185373.16781092266,etowah,,acute care hospitals,proprietary,y$#es,,,heart failure patients given discharge instructions,100%,268 patients,@@al_hf-1$
914,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowa#h@@,2565435200.0,acute care hospitals,proprietary,,heart failure%,hf-2,,100%,350 patients,al_hf-2
915,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,a#cute care ho$spitals,proprietary,yes,heart failure,hf@@-3??,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,90 patients,al_hf-3
916,10046.0,riverview regional medical center,,,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,ye%s,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,85 patients,al_hf-4
917,10046.0,ri??verview regional %medical center,600 south third street,empty,emp$%ty,gadsden,,35901.0,,2565435200.0,,proprietary,yes,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,99%,239$ patien%ts,al_pn-2
918,10046.0,riverv%iew regional medical center,600 south third street,empty,empty,gadsden,al,,etowah,2565435200.0,,p%roprie$tary,ye$s,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 p@@atien$ts,al_pn-3b
919,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn%-4,pneumonia patients given smoking cessation@@ advice/counseling,,,al_#pn-4
920,10046.0,rivervie#w regional medical center,600 south third street,empty,empty,g#ads%den,al,35901.0,etowah,,acute care hospitals,proprietary,yes,pneumonia,pn-5c,,87%,261 patients,al_pn-5c
921,10046.0,riverview ??regional medical center,600 south third street#,,empty,??gadsden,al,35901.0,,2565435200.0,acute care hospitals,proprie#tary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),,212 patients,al_pn-6
922,10046.0,riverview regional medical center,,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,ye#$s,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,,al_pn-7
923,10046.0,,600 south third street,empty,,gadsden,al,35901.0,,2565435200.0,acute care ho$spitals,prop??rietary,,surgical infection prevention,scip-card-2,,95%,107 patients,al_scip-card-2
924,10046.0,riverview regional medical center,,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hos??p??itals,#proprieta$ry,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 pa#tients,
925,10046.0,@@riverview regional medical center,600 south third street,#%empty,empty,,al,35901.0,,2565435200.0,acute care hospitals,proprieta??ry,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,404 patients,
926,,riverview regional medical center,,empty,empty,,al,35901.0,etowah,10280478754.663315,acute care hospitals,%proprietary,yes,surgical infection prevention,scip-inf-??3$,surgery patients whose preventive antibiotics w??ere stopped at the right time (within 24 hours after surgery),79%#,352 patients,al_scip-inf-3
927,10046.0,riverview regional medical center,600 south third street,,empty,gadsden,al,35901.0,etowah,8516967878.069648,,proprie#tary@@,yes,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,7#6%,114 patien$ts,$al_scip-inf-4
928,34909.19628259359,,600 south third street,empty,empty,,al,35901.0,etow%ah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 p??ati%ents,al_scip-inf-6
929,55578.888091735316,riverview ??regional medical center,600 south third street,empty,,gadsden,al,35901.0,etowa$h,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,,al_scip-vte-1
930,,riverview regional medical center,600 south third street,,%empty,ga$dsde$n,al,35901.0,etowah@@,2565435200.0,acute care hospital?@@?s,proprietary,yes,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,280 patients,al_scip-vte-2
931,10047.0,georgian@@a h$ospital,515 miranda st,empty,empty,georgiana??,,36033.0,,3343762205.0,acute care hospitals,voluntary non-profit - private,no,h%eart atta$ck,ami-1,heart attack patients #given aspirin at arrival,%53%%,19 patients,al_a%mi-$1
932,10047.0,georgiana hospital,,empty,empty,georgiana,,36033.0,b%utler,3343762205.0,,voluntary non-profit - private,no??,,ami-2,heart attack patients given @@aspirin at discharge#,50%,16 patients,al_ami-2
933,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,,butler,3343762205.0,,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,??1 patients,al_ami-3
934,10047.0,,515 miranda st,empt@@#y,empty,georgiana,al,36033.0,butler,19356450955.745964,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4@@,heart attack patients given smoking cessation advice/counseling,33%,,al_ami-4
935,,georgiana h$$ospital,,empty,em??p$ty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart attack,,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
936,10047.0,georgiana hospital,515 miranda st,empty??,empty,georgiana,al,198244.800539332,butler,3343762205.0,acute care hospitals,voluntar$y non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medic??ation within 30 minutes of arrival,empty,0 patients,al_ami-7a
937,10047.0,georgiana hospital,,e#mp#ty,empty,georgiana,al,159524.83488058645,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
938,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,,acute care hospitals,voluntary non-profit - private,no,,hf-1,heart failure patients given discharge instructions,53%,51 patients,al_hf-1
939,10047.0,georgiana hospital,515 miranda st,e#mpty,empty,georgiana,al,36033.0,butler,13407360462.11926,acute care hospitals,voluntary non-profit - private,,heart failure,hf-2,,63%,59 patients,al_hf-2
940,31671.63433590445,georgiana hospital,515 miranda st,em??p$ty,empty,georgiana,al,36033.0,bu%tler,3343762205.0,acute care hospitals,voluntary non-profit - p#rivate,no,heart @@failure,hf-3,,67%,6 patients,$al%_hf-3
941,10047.0,georgiana ho%spital,515 miranda st,#empty$,empty,georgiana,al,36033.0,,3343762205.0,acute care hospitals,,no,heart fai??lure,hf-4,heart failure patients given ??smoking cessation advice/counseling,$75%%,8 patients,
942,32649.863431393376,georgiana hospital,515 miranda st,e??mpty$,empty,georgiana,al,167695.45784397557,but@@??ler,3343762205.0,#acute #care hospitals,voluntar#y non-profi??t - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,al_p#n-2#
943,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,10525728952.79998,,voluntary non-profit ??-# private,no,pneumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,2 patients,al_pn-3b
944,10047.0,georgiana hospital,515 miranda st,,empty,georgiana,al,36033.0,butle@@@@r,3343762205.0,,voluntary non-profit - private,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,8??0%,5 patients,al_pn-4
945,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no??%,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,36 patients,al_pn-5c
946,10047.0,georgiana hospital,515 miranda st,,empty,georgian@@a,,,butler,15267996786.180002,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),50%,30 patients,al_pn-6
947,56998.76023706898,georgiana hospital,515 miranda st,,empty,georgiana,,36033.0,butler@@,3343762205.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,pneumo??nia patients assessed and given influenza% vaccination,65#$%,31 patients,al_pn-7
948,32522.619022914445,georgiana hospital,,$e$mpty,empty,georgiana,al,36033.0,butler,15568280790.78301,acute care hospitals,voluntary non-profit - private,no,su#rgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before @@and after their s??urgery,empty,empty,al_scip-card-2
